 # File l.dat, created by Task#1 of TABOO on 2025.03.09 time=16.06.51
 # These l numbers are of _tidal_ type
204        0.17526651E-05      -0.12915002E-04       0.95581979E-19       0.11531001E-23      -0.12246528E-31      -0.99721876E-05       0.14391939E-07      -0.95790031E-31      -0.10031674E-14      -0.31241941E-14      -0.57550161E-27       0.12079345E-22      -0.30987219E-22       0.49400836E-28
205        0.17181709E-05      -0.12577101E-04       0.82585924E-19       0.92040580E-24      -0.14261238E-31      -0.97636094E-05       0.13789375E-07       0.24551157E-29      -0.88384502E-15      -0.27307899E-14      -0.50346007E-27       0.10067556E-22      -0.25252005E-22       0.38912197E-28
206        0.16843748E-05      -0.12248710E-04       0.71358362E-19       0.73803186E-24       0.10890382E-31      -0.95593090E-05       0.13212729E-07      -0.58563194E-29      -0.77854899E-15      -0.23869689E-14       0.42911427E-26      -0.10167194E-21       0.89473767E-22      -0.42416378E-27
207        0.16512625E-05      -0.11929534E-04       0.61658520E-19       0.58897856E-24      -0.19622698E-31      -0.93592006E-05       0.12660846E-07       0.29851320E-30      -0.68565779E-15      -0.20864714E-14       0.99173229E-27      -0.26734764E-22       0.16941317E-22      -0.13822306E-27
208        0.16188204E-05      -0.11619291E-04       0.53278380E-19       0.47068459E-24       0.33571557E-32      -0.91632000E-05       0.12132624E-07      -0.60488801E-30      -0.60373276E-15      -0.18238297E-14       0.10312160E-27      -0.28106469E-23      -0.50531366E-23      -0.11128564E-28
209        0.15870347E-05      -0.11317705E-04       0.46038266E-19       0.37528128E-24      -0.47982043E-32      -0.89712249E-05       0.11627012E-07       0.10494685E-28      -0.53149828E-15      -0.15942682E-14      -0.62751215E-26       0.14594520E-21      -0.15225424E-21       0.60682907E-27
210        0.15558923E-05      -0.11024512E-04       0.39782958E-19       0.29999955E-24       0.37930508E-32      -0.87831943E-05       0.11143009E-07      -0.12933670E-29      -0.46782397E-15      -0.13936152E-14      -0.75739335E-27       0.20054697E-22      -0.25124595E-22       0.10834722E-27
211        0.15253802E-05      -0.10739456E-04       0.34378431E-19       0.24102470E-24      -0.14343764E-31      -0.85990290E-05       0.10679658E-07       0.67302417E-29      -0.41170867E-15      -0.12182261E-14      -0.16522276E-26       0.36207168E-22      -0.40277184E-22       0.13320211E-27
212        0.14954855E-05      -0.10462290E-04       0.29708852E-19       0.19174928E-24      -0.94405265E-32      -0.84186514E-05       0.10236047E-07       0.16383879E-30      -0.36226612E-15      -0.10649167E-14       0.33333880E-27      -0.92248762E-23       0.59553767E-23      -0.47196201E-28
213        0.14661957E-05      -0.10192775E-04       0.25674204E-19       0.15160597E-24       0.74594407E-32      -0.82419853E-05       0.98113067E-08      -0.23857000E-29      -0.31871215E-15      -0.93090501E-15       0.49670107E-27      -0.96662600E-23       0.70408333E-23      -0.19547227E-28
214        0.14374987E-05      -0.99306789E-05       0.22188047E-19       0.11869762E-24      -0.12368327E-31      -0.80689561E-05       0.94046058E-08      -0.36927414E-29      -0.28035322E-15      -0.81376002E-15       0.38904347E-26      -0.94756081E-22       0.92645041E-22      -0.42192503E-27
215        0.14093823E-05      -0.96757798E-05       0.19175803E-19       0.97300501E-25       0.22255607E-31      -0.78994906E-05       0.90151524E-08       0.45981613E-29      -0.24657621E-15      -0.71135749E-15      -0.12337218E-26       0.26607115E-22      -0.28298212E-22       0.94091723E-28
216        0.13818349E-05      -0.94278615E-05       0.16572942E-19       0.77955393E-25      -0.22762929E-31      -0.77335172E-05       0.86421902E-08      -0.33898169E-30      -0.21683927E-15      -0.62184108E-15       0.25463918E-27      -0.61200030E-23       0.47611383E-23      -0.24275713E-28
217        0.13548449E-05      -0.91867153E-05       0.14323789E-19       0.62891043E-25      -0.24115771E-32      -0.75709655E-05       0.82849974E-08       0.33610126E-29      -0.19066379E-15      -0.54358849E-15      -0.17720033E-27       0.25756632E-23      -0.36662942E-23       0.14009749E-30
218        0.13284009E-05      -0.89521395E-05       0.12380212E-19       0.50286020E-25      -0.77378886E-32      -0.74117666E-05       0.79428849E-08       0.41830961E-29      -0.16762709E-15      -0.47518186E-15      -0.33648128E-26       0.82507763E-22      -0.83380548E-22       0.35697198E-27
219        0.13024921E-05      -0.87239389E-05       0.10700678E-19       0.40940766E-25      -0.18196229E-32      -0.72558529E-05       0.76151951E-08      -0.48500212E-30      -0.14735602E-15      -0.41538202E-15       0.20331372E-27      -0.44004258E-23       0.36971753E-23      -0.12846482E-28
220        0.12771074E-05      -0.85019248E-05       0.92492496E-20       0.30543505E-25       0.30066652E-32      -0.71031583E-05       0.73012999E-08       0.41803308E-29      -0.12952132E-15      -0.36310586E-15      -0.21196458E-26       0.51522184E-22      -0.52084743E-22       0.21433976E-27
221        0.12522362E-05      -0.82859146E-05       0.79949302E-20       0.29034669E-25      -0.13302568E-32      -0.69536178E-05       0.70005997E-08      -0.23403417E-29      -0.11383245E-15      -0.31740669E-15       0.22277728E-26      -0.55211944E-22       0.54756874E-22      -0.23501372E-27
222        0.12278682E-05      -0.80757317E-05       0.69109260E-20       0.21060274E-25      -0.16730309E-31      -0.68071678E-05       0.67125220E-08      -0.13069291E-29      -0.10003318E-15      -0.27745700E-15       0.13131176E-26      -0.32815518E-22       0.32450619E-22      -0.14341699E-27
223        0.12039931E-05      -0.78712051E-05       0.59740720E-20       0.14485226E-25       0.18277862E-31      -0.66637459E-05       0.64365199E-08       0.30524985E-29      -0.87897555E-16      -0.24253348E-15      -0.90146951E-27       0.20432670E-22      -0.20723857E-22       0.69555502E-28
224        0.11806010E-05      -0.76721696E-05       0.51643844E-20       0.15758477E-25       0.56736264E-32      -0.65232909E-05       0.61720712E-08       0.39091370E-29      -0.77226397E-16      -0.21200382E-15      -0.32789600E-27       0.56569700E-23      -0.58910565E-23       0.33661517E-29
225        0.11576820E-05      -0.74784649E-05       0.44645702E-20       0.81728116E-26      -0.87016562E-32      -0.63857430E-05       0.59186770E-08       0.42227377E-30      -0.67844149E-16      -0.18531531E-15      -0.56863967E-27       0.13236100E-22      -0.13423740E-22       0.48220643E-28
226        0.11352265E-05      -0.72899363E-05       0.38597196E-20       0.11762954E-25      -0.15963810E-31      -0.62510432E-05       0.56758608E-08      -0.89234273E-30      -0.59596122E-16      -0.16198478E-15       0.79756468E-27      -0.20022447E-22       0.19870715E-22      -0.78687198E-28
227        0.11132251E-05      -0.71064337E-05       0.33369048E-20       0.72704482E-26       0.20048984E-32      -0.61191341E-05       0.54431675E-08       0.91233836E-30      -0.52346039E-16      -0.14158983E-15       0.62338343E-27      -0.17526924E-22       0.17405163E-22      -0.87208140E-28
228        0.10916686E-05      -0.69278119E-05       0.28849792E-20       0.71503953E-26      -0.16214076E-32      -0.59899592E-05       0.52201620E-08       0.56074650E-29      -0.45973868E-16      -0.12376121E-15      -0.13837607E-26       0.31687612E-22      -0.31783668E-22       0.10051241E-27
229        0.10705479E-05      -0.67539303E-05       0.24943599E-20       0.43642913E-26       0.13754293E-31      -0.58634631E-05       0.50064289E-08       0.16000305E-29      -0.40373904E-16      -0.10817613E-15       0.77857666E-27      -0.22800470E-22       0.22721710E-22      -0.11965731E-27
230        0.10498543E-05      -0.65846529E-05       0.21566900E-20       0.56683121E-26      -0.16932173E-31      -0.57395915E-05       0.48015709E-08       0.52184397E-29      -0.35453082E-16      -0.94552372E-16      -0.27312630E-26       0.68984074E-22      -0.69044341E-22       0.26558406E-27
231        0.10295789E-05      -0.64198477E-05       0.18648006E-20       0.61026086E-26       0.25004233E-31      -0.56182913E-05       0.46052087E-08      -0.25165768E-29      -0.31129472E-16      -0.82643232E-16       0.11567690E-26      -0.29121903E-22       0.29070564E-22      -0.10599455E-27
232        0.10097134E-05      -0.62593871E-05       0.16124404E-20       0.27918988E-26       0.22591722E-31      -0.54995103E-05       0.44169795E-08      -0.50801728E-29      -0.27330964E-16      -0.72233024E-16       0.26913177E-26      -0.67928655E-22       0.67885887E-22      -0.25167087E-27
233        0.99024937E-06      -0.61031474E-05       0.13943105E-20       0.25068468E-27      -0.16592471E-31      -0.53831974E-05       0.42365366E-08       0.45507151E-29      -0.23994102E-16      -0.63133189E-16      -0.29479149E-26       0.75968927E-22      -0.75998728E-22       0.28451021E-27
234        0.97117867E-06      -0.59510087E-05       0.12057032E-20       0.27685864E-26      -0.14859272E-31      -0.52693025E-05       0.40635486E-08      -0.65196839E-30      -0.21063046E-16      -0.55178883E-16       0.57419609E-28      -0.14572147E-23       0.14311562E-23      -0.33680222E-29
235        0.95249329E-06      -0.58028550E-05       0.10426538E-20      -0.65027966E-27      -0.34722283E-31      -0.51577765E-05       0.38976989E-08      -0.69253429E-30      -0.18488675E-16      -0.48225988E-16       0.13818847E-26      -0.38308737E-22       0.38286660E-22      -0.16181736E-27
236        0.93418540E-06      -0.56585737E-05       0.90169263E-21       0.24416101E-26      -0.16262114E-31      -0.50485712E-05       0.37386844E-08      -0.31269193E-29      -0.16227778E-16      -0.42148514E-16       0.20685747E-26      -0.54344165E-22       0.54325584E-22      -0.20004502E-27
237        0.91624732E-06      -0.55180558E-05       0.77980072E-21      -0.79942450E-27       0.80308730E-32      -0.49416396E-05       0.35862156E-08      -0.25811974E-29      -0.14242353E-16      -0.36836312E-16       0.17637855E-26      -0.46009599E-22       0.45994592E-22      -0.16583753E-27
238        0.89867152E-06      -0.53811956E-05       0.67441599E-21       0.23329865E-26      -0.35521320E-31      -0.48369352E-05       0.34400157E-08      -0.28865508E-29      -0.12498977E-16      -0.32193086E-16       0.14544925E-26      -0.39896149E-22       0.39884087E-22      -0.15925458E-27
239        0.88145063E-06      -0.52478907E-05       0.58327614E-21       0.72811625E-26      -0.54591379E-32      -0.47344128E-05       0.32998198E-08       0.31306995E-29      -0.10968263E-16      -0.28134652E-16      -0.25092152E-26       0.68531919E-22      -0.68538369E-22       0.25991630E-27
240        0.86457743E-06      -0.51180419E-05       0.50446672E-21      -0.13270217E-26      -0.35382699E-32      -0.46340280E-05       0.31653747E-08       0.42958023E-29      -0.96243750E-17      -0.24587414E-16      -0.12635629E-26       0.31450148E-22      -0.31455957E-22       0.92276585E-28
241        0.84804484E-06      -0.49915528E-05       0.43635148E-21       0.77680213E-27       0.34512521E-32      -0.45357371E-05       0.30364383E-08       0.91980535E-30      -0.84445994E-17      -0.21487032E-16      -0.77985364E-27       0.22129426E-22      -0.22134316E-22       0.88778748E-28
242        0.83184592E-06      -0.48683302E-05       0.37741684E-21       0.35561594E-26       0.98202854E-32      -0.44394975E-05       0.29127788E-08       0.12383485E-29      -0.74089725E-17      -0.18777256E-16      -0.10363559E-26       0.28443846E-22      -0.28447404E-22       0.10582568E-27
243        0.81597388E-06      -0.47482835E-05       0.32644985E-21       0.18936127E-27       0.13877627E-31      -0.43452673E-05       0.27941748E-08       0.19767560E-30      -0.64999470E-17      -0.16408918E-16       0.27339544E-27      -0.69670881E-23       0.69632525E-23      -0.20610987E-28
244        0.80042206E-06      -0.46313251E-05       0.28239445E-21       0.68592682E-27       0.17416250E-31      -0.42530056E-05       0.26804141E-08       0.20127686E-29      -0.57021034E-17      -0.14339028E-16      -0.14007587E-26       0.38388344E-22      -0.38389982E-22       0.13580105E-27
245        0.78518393E-06      -0.45173697E-05       0.24429345E-21       0.53328774E-27       0.23598254E-31      -0.41626720E-05       0.25712940E-08       0.87300731E-30      -0.50018911E-17      -0.12530010E-16      -0.68171618E-27       0.18338946E-22      -0.18340650E-22       0.56675524E-28
246        0.77025310E-06      -0.44063348E-05       0.21132540E-21      -0.46706418E-27       0.32717820E-32      -0.40742272E-05       0.24666204E-08      -0.49150229E-30      -0.43874048E-17      -0.10949014E-16      -0.39703182E-27       0.10884846E-22      -0.10886345E-22       0.35385237E-28
247        0.75562332E-06      -0.42981403E-05       0.18281996E-21       0.94884906E-27      -0.11884834E-31      -0.39876326E-05       0.23662078E-08       0.43070817E-29      -0.38481855E-17      -0.95673219E-17      -0.17510403E-26       0.47503505E-22      -0.47503432E-22       0.15482941E-27
248        0.74128843E-06      -0.41927086E-05       0.15818648E-21       0.28726771E-26      -0.44085260E-32      -0.39028503E-05       0.22698783E-08      -0.65271201E-30      -0.33750438E-17      -0.83598323E-17       0.57934774E-28      -0.16815665E-23       0.16803192E-23      -0.40799039E-29
249        0.72724244E-06      -0.40899642E-05       0.13682452E-21      -0.39015619E-27       0.21418550E-31      -0.38198432E-05       0.21774620E-08      -0.19335688E-29      -0.29599095E-17      -0.73046005E-17       0.60412286E-27      -0.16235067E-22       0.16233568E-22      -0.50471659E-28
250        0.71347945E-06      -0.39898340E-05       0.11837579E-21      -0.24368160E-26       0.61446983E-32      -0.37385749E-05       0.20887962E-08      -0.60586737E-30      -0.25956937E-17      -0.63824447E-17       0.68530547E-27      -0.19898199E-22       0.19896826E-22      -0.67960804E-28
251        0.69999369E-06      -0.38922471E-05       0.10241226E-21       0.33723621E-26       0.15602500E-31      -0.36590098E-05       0.20037250E-08      -0.71316420E-30      -0.22761705E-17      -0.55765979E-17       0.25991462E-27      -0.75492965E-23       0.75484515E-23      -0.24875261E-28
252        0.68677951E-06      -0.37971344E-05       0.88656124E-22       0.48920368E-26      -0.30901861E-31      -0.35811130E-05       0.19220995E-08       0.12496360E-29      -0.19958728E-17      -0.48724035E-17       0.26936197E-27      -0.10919653E-22       0.10918944E-22      -0.56965350E-28
253        0.67383136E-06      -0.37044293E-05       0.76685103E-22       0.35844770E-26      -0.34799648E-31      -0.35048502E-05       0.18437768E-08      -0.38943464E-30      -0.17499994E-17      -0.42570506E-17      -0.62939301E-28       0.26329021E-23      -0.26332491E-23       0.11047620E-28
254        0.66114381E-06      -0.36140668E-05       0.66350989E-22      -0.13631565E-26      -0.85356701E-32      -0.34301878E-05       0.17686204E-08       0.36222621E-29      -0.15343359E-17      -0.37193407E-17      -0.33234070E-26       0.10004453E-21      -0.10004192E-21       0.34566082E-27
255        0.64871156E-06      -0.35259839E-05       0.57451891E-22       0.61517224E-26      -0.35238694E-31      -0.33570931E-05       0.16964995E-08      -0.19312212E-29      -0.13451799E-17      -0.32494875E-17       0.21289884E-26      -0.63260578E-22       0.63258441E-22      -0.21367167E-27
256        0.63652939E-06      -0.34401193E-05       0.49699787E-22       0.56224421E-26      -0.39024533E-31      -0.32855337E-05       0.16272887E-08       0.55648183E-31      -0.11792846E-17      -0.28389338E-17      -0.12691692E-26       0.39515140E-22      -0.39514234E-22       0.14130171E-27
257        0.62459219E-06      -0.33564139E-05       0.43008433E-22       0.18835762E-26       0.22786677E-31      -0.32154781E-05       0.15608683E-08      -0.13936255E-29      -0.10337962E-17      -0.24802039E-17       0.14665850E-26      -0.46332373E-22       0.46330928E-22      -0.16822805E-27
258        0.61289496E-06      -0.32748098E-05       0.37218857E-22       0.18005966E-26      -0.34545625E-31      -0.31468953E-05       0.14971233E-08      -0.31255356E-29      -0.90621205E-18      -0.21667617E-17       0.15150383E-26      -0.44226483E-22       0.44224999E-22      -0.12645267E-27
259        0.60143281E-06      -0.31952511E-05       0.32204152E-22      -0.28223520E-26       0.32154510E-31      -0.30797551E-05       0.14359438E-08       0.89035242E-30      -0.79433524E-18      -0.18928947E-17      -0.89905746E-27       0.28889688E-22      -0.28889010E-22       0.10695611E-27
260        0.59020094E-06      -0.31176833E-05       0.27879659E-22      -0.63176329E-26       0.29430810E-31      -0.30140275E-05       0.13772245E-08       0.46674347E-29      -0.69623673E-18      -0.16536114E-17      -0.18450682E-26       0.56127112E-22      -0.56125564E-22       0.17501256E-27
261        0.57919464E-06      -0.30420538E-05       0.24137893E-22       0.63335088E-27      -0.12923495E-31      -0.29496837E-05       0.13208644E-08      -0.20631189E-29      -0.61022361E-18      -0.14445491E-17       0.99712752E-27      -0.30489468E-22       0.30488518E-22      -0.97140659E-28
262        0.56840930E-06      -0.29683112E-05       0.20892512E-22       0.90249227E-27      -0.67427756E-33      -0.28866949E-05       0.12667670E-08       0.52335501E-30      -0.53481189E-18      -0.12618936E-17       0.93150160E-27      -0.29682245E-22       0.29681371E-22      -0.99452023E-28
263        0.55784042E-06      -0.28964056E-05       0.18025500E-22      -0.10142540E-26      -0.60119140E-31      -0.28250333E-05       0.12148398E-08       0.32939219E-30      -0.46869809E-18      -0.11023128E-17      -0.10376230E-26       0.32607385E-22      -0.32606513E-22       0.11231282E-27
264        0.54748357E-06      -0.28262886E-05       0.15648153E-22       0.47815065E-26      -0.25695270E-31      -0.27646713E-05       0.11649939E-08      -0.10023578E-29      -0.41073802E-18      -0.96289510E-18       0.20108910E-26      -0.65331241E-22       0.65329442E-22      -0.21991593E-27
265        0.53733442E-06      -0.27579132E-05       0.13508166E-22       0.43975518E-26      -0.11053687E-31      -0.27055823E-05       0.11171445E-08      -0.38385883E-30      -0.35992946E-18      -0.84109439E-18       0.13327397E-26      -0.43446980E-22       0.43445781E-22      -0.14571746E-27
266        0.52738872E-06      -0.26912337E-05       0.11727628E-22      -0.81430488E-28      -0.43161418E-31      -0.26477397E-05       0.10712103E-08      -0.28658242E-29      -0.31539179E-18      -0.73468705E-18       0.10850791E-26      -0.33917220E-22       0.33916235E-22      -0.10217593E-27
267        0.51764233E-06      -0.26262057E-05       0.10162830E-22       0.15719486E-26       0.34113740E-32      -0.25911179E-05       0.10271132E-08      -0.25444739E-29      -0.27635306E-18      -0.64172933E-18       0.83500456E-27      -0.25153152E-22       0.25152384E-22      -0.71919172E-28
268        0.50809116E-06      -0.25627860E-05       0.88164181E-23       0.51309956E-26       0.22084536E-32      -0.25356916E-05       0.98477848E-09      -0.14976040E-29      -0.24213608E-18      -0.56052268E-18       0.36835473E-28      -0.47346399E-24       0.47341301E-24       0.35198475E-29
269        0.49873122E-06      -0.25009326E-05       0.76135978E-23       0.49522375E-27       0.85150644E-32      -0.24814360E-05       0.94413459E-09      -0.70096779E-30      -0.21214643E-18      -0.48958328E-18      -0.10715979E-27       0.55400419E-23      -0.55399733E-23       0.29493856E-28
270        0.48955862E-06      -0.24406049E-05       0.66118544E-23      -0.74351505E-26       0.51122902E-31      -0.24283268E-05       0.90511289E-09       0.76617709E-30      -0.18586348E-18      -0.42761379E-18      -0.90512645E-27       0.28683226E-22      -0.28682431E-22       0.81681241E-28
271        0.48056951E-06      -0.23817631E-05       0.56322666E-23      -0.92584196E-26      -0.19274350E-31      -0.23763403E-05       0.86764762E-09       0.51786824E-30      -0.16282969E-18      -0.37348150E-18      -0.10128737E-26       0.32761414E-22      -0.32760524E-22       0.97383287E-28
272        0.47176015E-06      -0.23243688E-05       0.49555289E-23       0.70653658E-26       0.46947669E-33      -0.23254531E-05       0.83167576E-09      -0.66271861E-30      -0.14264414E-18      -0.32619634E-18       0.13794140E-26      -0.45725646E-22       0.45724422E-22      -0.13221303E-27
273        0.46312687E-06      -0.22683845E-05       0.42178423E-23       0.20134006E-26      -0.15541386E-31      -0.22756426E-05       0.79713688E-09       0.79917197E-30      -0.12495620E-18      -0.28489221E-18       0.90414285E-27      -0.30944696E-22       0.30943897E-22      -0.94873430E-28
274        0.45466606E-06      -0.22137738E-05       0.36141339E-23       0.30935863E-26      -0.28667369E-31      -0.22268862E-05       0.76397309E-09       0.46664081E-31      -0.10945708E-18      -0.24881373E-18       0.42173209E-28      -0.88585580E-24       0.88581073E-24      -0.41231076E-30
275        0.44637420E-06      -0.21605013E-05       0.31643663E-23      -0.28217107E-26       0.28949195E-31      -0.21791621E-05       0.73212888E-09      -0.23752598E-29      -0.95876568E-19      -0.21730030E-18      -0.48972268E-27       0.18014645E-22      -0.18014225E-22       0.59999133E-28
276        0.43824784E-06      -0.21085325E-05       0.28098085E-23      -0.38031160E-26      -0.22955114E-31      -0.21324488E-05       0.70155102E-09      -0.41107627E-29      -0.83977249E-19      -0.18977525E-18       0.23263967E-26      -0.78497549E-22       0.78495490E-22      -0.22577283E-27
277        0.43028358E-06      -0.20578341E-05       0.24145998E-23      -0.24355029E-26       0.76111463E-32      -0.20867253E-05       0.67218850E-09      -0.16227915E-29      -0.73552319E-19      -0.16573339E-18       0.11228117E-26      -0.38350281E-22       0.38349288E-22      -0.11209728E-27
278        0.42247812E-06      -0.20083734E-05       0.20381329E-23      -0.13438098E-26      -0.32714863E-31      -0.20419710E-05       0.64399240E-09      -0.93180705E-30      -0.64418923E-19      -0.14473487E-18       0.10979645E-26      -0.37880671E-22       0.37879700E-22      -0.10473306E-27
279        0.41482822E-06      -0.19601188E-05       0.17830175E-23      -0.11518892E-26       0.54517706E-31      -0.19981657E-05       0.61691582E-09       0.19932536E-29      -0.56417811E-19      -0.12639437E-18      -0.12759246E-26       0.44699837E-22      -0.44698715E-22       0.13622515E-27
280        0.40733068E-06      -0.19130395E-05       0.15852686E-23       0.12473910E-25       0.32967495E-31      -0.19552896E-05       0.59091379E-09      -0.47898857E-30      -0.49408252E-19      -0.11037638E-18      -0.78611562E-27       0.27938219E-22      -0.27937528E-22       0.87609059E-28
281        0.39998239E-06      -0.18671055E-05       0.12835977E-23      -0.20397983E-26       0.18860268E-32      -0.19133234E-05       0.56594318E-09      -0.29331071E-30      -0.43267968E-19      -0.96386690E-19      -0.50199991E-27       0.18550136E-22      -0.18549699E-22       0.60572504E-28
282        0.39278031E-06      -0.18222878E-05       0.11812082E-23       0.75405824E-26      -0.51523015E-31      -0.18722480E-05       0.54196263E-09       0.12198949E-29      -0.37889488E-19      -0.84168583E-19      -0.40179366E-27       0.12490172E-22      -0.12489809E-22       0.27952974E-28
283        0.38572144E-06      -0.17785579E-05       0.10096774E-23      -0.16860968E-26      -0.40047605E-31      -0.18320448E-05       0.51893248E-09      -0.23813873E-29      -0.33177841E-19      -0.73498548E-19       0.23037106E-26      -0.81544363E-22       0.81542329E-22      -0.22962316E-27
284        0.37880286E-06      -0.17358883E-05       0.84649123E-24       0.77968858E-26      -0.34653594E-31      -0.17926958E-05       0.49681469E-09       0.25957198E-29      -0.29051791E-19      -0.64179332E-19      -0.37031977E-27       0.13219071E-22      -0.13218743E-22       0.36473995E-28
285        0.37202169E-06      -0.16942521E-05       0.82221932E-24      -0.12598789E-25      -0.10995729E-32      -0.17541829E-05       0.47557277E-09       0.14031652E-29      -0.25437579E-19      -0.56041182E-19       0.16856586E-27      -0.63819257E-23       0.63817778E-23      -0.16808983E-28
286        0.36537513E-06      -0.16536233E-05       0.65675908E-24      -0.33897554E-26      -0.50461732E-32      -0.17164888E-05       0.45517173E-09       0.14177193E-29      -0.22272333E-19      -0.48934043E-19      -0.48178642E-27       0.16813225E-22      -0.16812795E-22       0.44321877E-28
287        0.35886042E-06      -0.16139764E-05       0.52422447E-24      -0.27173031E-26       0.61841453E-31      -0.16795962E-05       0.43557800E-09       0.14790299E-29      -0.19500275E-19      -0.42727519E-19      -0.96525995E-27       0.34180687E-22      -0.34179830E-22       0.92767175E-28
288        0.35247487E-06      -0.15752867E-05       0.47456582E-24       0.13065612E-25      -0.21162791E-32      -0.16434885E-05       0.41675937E-09       0.11998184E-29      -0.17072594E-19      -0.37307639E-19      -0.95897521E-27       0.33520969E-22      -0.33520110E-22       0.83027371E-28
289        0.34621584E-06      -0.15375302E-05       0.51011309E-24       0.88226759E-26      -0.94853201E-33      -0.16081491E-05       0.39868495E-09       0.13960827E-29      -0.14946652E-19      -0.32574717E-19      -0.16964537E-26       0.62611354E-22      -0.62609857E-22       0.16937284E-27
290        0.34008075E-06      -0.15006835E-05       0.35579652E-24      -0.43230870E-26       0.13708446E-31      -0.15735621E-05       0.38132509E-09       0.15267730E-29      -0.13084887E-19      -0.28441879E-19      -0.80850792E-27       0.29238862E-22      -0.29238144E-22       0.76256023E-28
291        0.33406705E-06      -0.14647236E-05       0.26328439E-24       0.14744168E-25       0.17643248E-31      -0.15397116E-05       0.36465137E-09      -0.13811923E-29      -0.11454458E-19      -0.24833177E-19       0.46652347E-27      -0.16892822E-22       0.16892408E-22      -0.45929518E-28
292        0.32817227E-06      -0.14296286E-05       0.28338676E-24       0.13635718E-25       0.22305806E-31      -0.15065821E-05       0.34863650E-09      -0.87696224E-30      -0.10027098E-19      -0.21681765E-19       0.13686734E-27      -0.46397834E-23       0.46396606E-23      -0.66862006E-29
293        0.32239397E-06      -0.13953766E-05       0.20308679E-24      -0.16463687E-25      -0.72809694E-32      -0.14741586E-05       0.33325429E-09       0.11248332E-29      -0.87774517E-20      -0.18929850E-19      -0.10811023E-26       0.40800462E-22      -0.40799510E-22       0.10976426E-27
294        0.31672978E-06      -0.13619469E-05       0.16059690E-24       0.70224183E-26       0.60230886E-32      -0.14424263E-05       0.31847962E-09       0.19226083E-29      -0.76831128E-20      -0.16527145E-19      -0.36775398E-27       0.12412617E-22      -0.12412285E-22       0.24118672E-28
295        0.31117736E-06      -0.13293188E-05       0.21469918E-24      -0.36396392E-26      -0.38529820E-31      -0.14113706E-05       0.30428840E-09       0.13296562E-29      -0.67249534E-20      -0.14429232E-19      -0.68169489E-28       0.15461695E-23      -0.15461032E-23       0.26006771E-29
296        0.30573444E-06      -0.12974724E-05       0.15800592E-24       0.11064299E-26       0.16004846E-31      -0.13809773E-05       0.29065747E-09      -0.17602953E-29      -0.58860504E-20      -0.12597482E-19       0.14733650E-27      -0.47552964E-23       0.47551624E-23      -0.91700409E-29
297        0.30039876E-06      -0.12663884E-05       0.16053935E-24       0.11381206E-25       0.86427209E-31      -0.13512324E-05       0.27756464E-09      -0.50211352E-29      -0.51514756E-20      -0.10998264E-19       0.18647163E-26      -0.71580945E-22       0.71579299E-22      -0.18845868E-27
298        0.29516815E-06      -0.12360478E-05       0.63759291E-25      -0.49531826E-26       0.41938143E-31      -0.13221224E-05       0.26498859E-09       0.28181063E-29      -0.45091875E-20      -0.96011705E-20      -0.14928912E-26       0.56235764E-22      -0.56234439E-22       0.14374005E-27
299        0.29004045E-06      -0.12064323E-05       0.13755315E-24      -0.11515005E-25       0.12352685E-31      -0.12936339E-05       0.25290888E-09       0.17127117E-29      -0.39463957E-20      -0.83818866E-20      -0.16021354E-26       0.62325785E-22      -0.62324371E-22       0.16445889E-27
300        0.28501357E-06      -0.11775239E-05       0.40701346E-25      -0.19925891E-26      -0.12799454E-31      -0.12657538E-05       0.24130587E-09      -0.49100269E-31      -0.34534741E-20      -0.73176052E-20       0.18987171E-27      -0.72063249E-23       0.72061542E-23      -0.16354317E-28
301        0.28008544E-06      -0.11493052E-05       0.72230994E-25      -0.13349544E-25      -0.75323208E-32      -0.12384693E-05       0.23016071E-09       0.15105621E-29      -0.30223618E-20      -0.63880378E-20      -0.83657885E-28       0.17811071E-23      -0.17810270E-23       0.23265194E-29
302        0.27525404E-06      -0.11217591E-05       0.38315850E-25       0.11799159E-25       0.26058515E-31      -0.12117678E-05       0.21945532E-09      -0.52052666E-30      -0.26447946E-20      -0.55766699E-20      -0.15415826E-27       0.74188002E-23      -0.74186693E-23       0.22534780E-28
303        0.27051741E-06      -0.10948692E-05       0.34628878E-25       0.29079008E-26       0.21312712E-32      -0.11856371E-05       0.20917233E-09       0.24005765E-30      -0.23144132E-20      -0.48682029E-20       0.22430222E-27      -0.90344719E-23       0.90342768E-23      -0.23617176E-28
304        0.26587360E-06      -0.10686193E-05       0.57029619E-25       0.21959630E-25       0.34473830E-31      -0.11600651E-05       0.19929507E-09       0.18456351E-29      -0.20251473E-20      -0.42497781E-20       0.56392188E-27      -0.21944900E-22       0.21944398E-22      -0.48383349E-28
305        0.26132073E-06      -0.10429937E-05      -0.24248539E-25       0.58160660E-26      -0.55977363E-31      -0.11350401E-05       0.18980753E-09      -0.21791152E-30      -0.17721067E-20      -0.37097413E-20       0.34456411E-27      -0.13726742E-22       0.13726438E-22      -0.27548113E-28
306        0.25685693E-06      -0.10179772E-05       0.96879485E-26      -0.88226431E-26       0.77259309E-31      -0.11105504E-05       0.18069434E-09       0.24396309E-30      -0.15507087E-20      -0.32382160E-20      -0.30005940E-27       0.12106386E-22      -0.12106119E-22       0.23845348E-28
