 # File h.dat, created by Task#1 of TABOO on 2025.03.09 time=16.06.40
 # These h numbers are of loading type
198       -0.21096979E+01      -0.33576260E+01      -0.84112392E-14      -0.16332656E-18      -0.67203065E-29      -0.82279048E+00      -0.78991077E-03      -0.79618737E-25      -0.95539438E-10      -0.31004057E-09       0.47294884E-21      -0.12656162E-16       0.96415895E-17      -0.56770555E-22
199       -0.21116012E+01      -0.33372641E+01      -0.72617164E-14      -0.13046229E-18      -0.58832546E-29      -0.81216228E+00      -0.76694735E-03      -0.50014624E-24      -0.85234195E-10      -0.27398075E-09       0.20908587E-21      -0.48399100E-17       0.23919161E-17      -0.15037187E-22
200       -0.21134841E+01      -0.33173115E+01      -0.62702026E-14      -0.10422284E-18       0.11241205E-28      -0.80163824E+00      -0.74464149E-03      -0.52187126E-24      -0.76013460E-10      -0.24210739E-09       0.17010302E-21      -0.39392579E-17       0.19514115E-17      -0.13068803E-22
201       -0.21153466E+01      -0.32977587E+01      -0.54148451E-14      -0.83270253E-19      -0.17587719E-28      -0.79121809E+00      -0.72297447E-03      -0.26460553E-24      -0.67767197E-10      -0.21393482E-09       0.30431118E-21      -0.76313197E-17       0.60171230E-17      -0.32942584E-22
202       -0.21171888E+01      -0.32785967E+01      -0.46768329E-14      -0.66537061E-19      -0.15462761E-28      -0.78090152E+00      -0.70192806E-03      -0.57157871E-24      -0.60395897E-10      -0.18903373E-09       0.74259872E-21      -0.18513338E-16       0.17202353E-16      -0.82956217E-22
203       -0.21190108E+01      -0.32598164E+01      -0.40399709E-14      -0.53171931E-19       0.14651714E-28      -0.77068822E+00      -0.68148459E-03       0.60474200E-24      -0.53809671E-10      -0.16702465E-09      -0.48394892E-21       0.11554278E-16      -0.12617611E-16       0.49586262E-22
204       -0.21208128E+01      -0.32414091E+01      -0.34903131E-14      -0.42496163E-19      -0.14668722E-28      -0.76057785E+00      -0.66162686E-03      -0.45475821E-25      -0.47927409E-10      -0.14757214E-09       0.19150326E-21      -0.45872814E-17       0.37236003E-17      -0.18278110E-22
205       -0.21225950E+01      -0.32233664E+01      -0.30158486E-14      -0.33967570E-19      -0.10303080E-28      -0.75057006E+00      -0.64233816E-03      -0.63548610E-24      -0.42675992E-10      -0.13037967E-09       0.17142159E-21      -0.38923418E-17       0.31912907E-17      -0.15093739E-22
206       -0.21243573E+01      -0.32056802E+01      -0.26062310E-14      -0.27152686E-19       0.17025355E-28      -0.74066448E+00      -0.62360226E-03       0.12128331E-23      -0.37989571E-10      -0.11518508E-09      -0.14937611E-20       0.36061202E-16      -0.36628751E-16       0.15955540E-21
207       -0.21261001E+01      -0.31883423E+01      -0.22525463E-14      -0.21707837E-19       0.20847439E-29      -0.73086074E+00      -0.60540337E-03      -0.19659900E-24      -0.33808895E-10      -0.10175662E-09      -0.35319319E-21       0.95348007E-17      -0.99961615E-17       0.52538369E-22
208       -0.21278234E+01      -0.31713450E+01      -0.19471135E-14      -0.17356429E-19      -0.14153404E-28      -0.72115843E+00      -0.58772616E-03       0.15788063E-24      -0.30080691E-10      -0.89889398E-10      -0.38012060E-22       0.85113363E-18      -0.12257293E-17       0.40085390E-23
209       -0.21295273E+01      -0.31546806E+01      -0.16833126E-14      -0.13878824E-19      -0.25733606E-28      -0.71155715E+00      -0.57055574E-03      -0.23713154E-23      -0.26757100E-10      -0.79402285E-10       0.23392091E-20      -0.56031276E-16       0.55725239E-16      -0.24543852E-21
210       -0.21312120E+01      -0.31383418E+01      -0.14554374E-14      -0.11098909E-19      -0.68078095E-29      -0.70205646E+00      -0.55387762E-03       0.36891997E-24      -0.23795157E-10      -0.70135131E-10       0.28879475E-21      -0.79860176E-17       0.77391404E-17      -0.44613534E-22
211       -0.21328776E+01      -0.31223214E+01      -0.12585682E-14      -0.88764100E-20      -0.28354499E-29      -0.69265594E+00      -0.53767775E-03      -0.12262199E-23      -0.21156319E-10      -0.61946350E-10       0.64433413E-21      -0.14609685E-16       0.14409020E-16      -0.56044291E-22
212       -0.21345243E+01      -0.31066124E+01      -0.10884633E-14      -0.71000164E-20      -0.92289840E-29      -0.68335513E+00      -0.52194245E-03       0.83227323E-25      -0.18806027E-10      -0.54710765E-10      -0.13336122E-21       0.36893479E-17      -0.38515535E-17       0.21345532E-22
213       -0.21361522E+01      -0.30912079E+01      -0.94146441E-15      -0.56798492E-20       0.44809709E-29      -0.67415356E+00      -0.50665846E-03       0.48669528E-24      -0.16713319E-10      -0.48317706E-10      -0.20247436E-21       0.39765775E-17      -0.41080530E-17       0.83554520E-23
214       -0.21377614E+01      -0.30761013E+01      -0.81441621E-15      -0.45444105E-20      -0.52220027E-28      -0.66505076E+00      -0.49181286E-03       0.87356009E-24      -0.14850465E-10      -0.42669329E-10      -0.16235698E-20       0.40541957E-16      -0.40647335E-16       0.18940875E-21
215       -0.21393521E+01      -0.30612860E+01      -0.70459668E-15      -0.36353446E-20       0.33628516E-28      -0.65604623E+00      -0.47739312E-03      -0.12661745E-23      -0.13192649E-10      -0.37679131E-10       0.52648591E-21      -0.11709152E-16       0.11622069E-16      -0.41688971E-22
216       -0.21409245E+01      -0.30467558E+01      -0.60965732E-15      -0.29087505E-20      -0.40048397E-28      -0.64713949E+00      -0.46338707E-03       0.95623918E-25      -0.11717670E-10      -0.33270637E-10      -0.11120912E-21       0.27026499E-17      -0.27727896E-17       0.11647720E-22
217       -0.21424786E+01      -0.30325045E+01      -0.52757149E-15      -0.23274972E-20      -0.28476563E-29      -0.63833001E+00      -0.44978287E-03      -0.76111044E-24      -0.10405678E-10      -0.29376237E-10       0.78933586E-22      -0.12135966E-17       0.11565657E-17       0.48464317E-24
218       -0.21440147E+01      -0.30185261E+01      -0.45659013E-15      -0.18626507E-20      -0.70655842E-29      -0.62961727E+00      -0.43656903E-03      -0.96934321E-24      -0.92389318E-11      -0.25936160E-10       0.15364136E-20      -0.38702505E-16       0.38654984E-16      -0.17715088E-21
219       -0.21455328E+01      -0.30048147E+01      -0.39520344E-15      -0.14906088E-20       0.79515491E-29      -0.62100075E+00      -0.42373439E-03       0.14911423E-24      -0.82015823E-11      -0.22897569E-10      -0.95082634E-22       0.20871513E-17      -0.21245078E-17       0.65483056E-23
220       -0.21470331E+01      -0.29913647E+01      -0.34210804E-15      -0.11935783E-20      -0.31801983E-28      -0.61247989E+00      -0.41126810E-03      -0.11771509E-23      -0.72794770E-11      -0.20213756E-10       0.10123303E-20      -0.25275095E-16       0.25243855E-16      -0.11188520E-21
221       -0.21485157E+01      -0.29781704E+01      -0.29617853E-15      -0.95442393E-21      -0.38901905E-29      -0.60405416E+00      -0.39915962E-03       0.88671272E-24      -0.64599834E-11      -0.17843429E-10      -0.10881507E-20       0.27662380E-16      -0.27686038E-16       0.12455913E-21
222       -0.21499809E+01      -0.29652264E+01      -0.25644305E-15      -0.76454231E-21       0.31640846E-28      -0.59572297E+00      -0.38739871E-03       0.25798052E-24      -0.57318284E-11      -0.15750091E-10      -0.65571370E-21       0.16809375E-16      -0.16828750E-16       0.75460882E-22
223       -0.21514287E+01      -0.29525274E+01      -0.22206226E-15      -0.61261379E-21       0.35576486E-28      -0.58748577E+00      -0.37597543E-03      -0.10112436E-23      -0.50849575E-11      -0.13901482E-10       0.46045470E-21      -0.10720581E-16       0.10704002E-16      -0.38416150E-22
224       -0.21528592E+01      -0.29400684E+01      -0.19231112E-15      -0.48957287E-21      -0.13304081E-29      -0.57934197E+00      -0.36488012E-03      -0.96172716E-24      -0.45104053E-11      -0.12269087E-10       0.17085905E-21      -0.30404770E-17       0.30272117E-17      -0.17415338E-23
225       -0.21542728E+01      -0.29278441E+01      -0.16656329E-15      -0.39300880E-21      -0.25533231E-29      -0.57129099E+00      -0.35410340E-03      -0.12463453E-24      -0.40001796E-11      -0.10827704E-10       0.30346273E-21      -0.72611537E-17       0.72502621E-17      -0.25409445E-22
226       -0.21556693E+01      -0.29158498E+01      -0.14427756E-15      -0.31353219E-21      -0.55240962E-28      -0.56333223E+00      -0.34363614E-03       0.31914035E-24      -0.35471590E-11      -0.95550578E-11      -0.43530273E-21       0.11214886E-16      -0.11223110E-16       0.47955867E-22
227       -0.21570492E+01      -0.29040806E+01      -0.12498627E-15      -0.25157275E-21      -0.28140398E-28      -0.55546509E+00      -0.33346950E-03       0.40715053E-26      -0.31449987E-11      -0.84314645E-11      -0.34863058E-21       0.10038180E-16      -0.10044858E-16       0.52242927E-22
228       -0.21584124E+01      -0.28925319E+01      -0.10828525E-15      -0.20119343E-21      -0.76855199E-29      -0.54768895E+00      -0.32359488E-03      -0.17238613E-23      -0.27880483E-11      -0.74395280E-11       0.79001654E-21      -0.18568428E-16       0.18562067E-16      -0.61187968E-22
229       -0.21597591E+01      -0.28811990E+01      -0.93825120E-16      -0.16144906E-21       0.17023270E-28      -0.54000321E+00      -0.31400391E-03      -0.38964540E-24      -0.24712775E-11      -0.65638754E-11      -0.45436155E-21       0.13654488E-16      -0.13658685E-16       0.73097241E-22
230       -0.21610895E+01      -0.28700775E+01      -0.81303874E-16      -0.12883106E-21      -0.41412386E-28      -0.53240724E+00      -0.30468849E-03      -0.13952320E-23      -0.21902076E-11      -0.57909237E-11       0.16298936E-20      -0.42250819E-16       0.42245677E-16      -0.17020711E-21
231       -0.21624037E+01      -0.28591632E+01      -0.70460391E-16      -0.10283823E-21      -0.43811956E-29      -0.52490041E+00      -0.29564073E-03       0.57921957E-24      -0.19408541E-11      -0.51086700E-11      -0.70552621E-21       0.18232530E-16      -0.18234910E-16       0.71163458E-22
232       -0.21637018E+01      -0.28484516E+01      -0.61068895E-16      -0.82875836E-22       0.52048309E-28      -0.51748208E+00      -0.28685297E-03       0.20175308E-23      -0.17196709E-11      -0.45065102E-11      -0.16791265E-20       0.43483411E-16      -0.43484362E-16       0.16939249E-21
233       -0.21649841E+01      -0.28379388E+01      -0.52934109E-16      -0.66859028E-22       0.11613796E-28      -0.51015162E+00      -0.27831778E-03      -0.18752237E-23      -0.15235042E-11      -0.39750758E-11       0.18803637E-20      -0.49720815E-16       0.49717192E-16      -0.19894033E-21
234       -0.21662507E+01      -0.28276205E+01      -0.45887169E-16      -0.52976845E-22       0.35773351E-28      -0.50290838E+00      -0.27002792E-03       0.23787236E-24      -0.13495503E-11      -0.35060889E-11      -0.37553088E-22       0.97380374E-18      -0.97536732E-18       0.42258473E-23
235       -0.21675016E+01      -0.28174930E+01      -0.39781982E-16      -0.43116905E-22      -0.36261643E-28      -0.49575170E+00      -0.26197639E-03       0.19774537E-24      -0.11953151E-11      -0.30922385E-11      -0.92182257E-21       0.26202801E-16      -0.26203298E-16       0.11653129E-21
236       -0.21687371E+01      -0.28075523E+01      -0.34492170E-16      -0.33860763E-22      -0.24750898E-28      -0.48868093E+00      -0.25415637E-03       0.13050741E-23      -0.10585823E-11      -0.27270656E-11      -0.14103804E-20       0.38000155E-16      -0.37999962E-16       0.14917334E-21
237       -0.21699573E+01      -0.27977946E+01      -0.29908396E-16      -0.27771777E-22      -0.35599730E-29      -0.48169542E+00      -0.24656123E-03       0.12934869E-23      -0.93738202E-12      -0.24048657E-11      -0.12286673E-20       0.32888819E-16      -0.32888582E-16       0.12451367E-21
238       -0.21711623E+01      -0.27882163E+01      -0.25936038E-16      -0.21562706E-22      -0.23719110E-28      -0.47479449E+00      -0.23918455E-03       0.68679478E-24      -0.82996387E-12      -0.21206000E-11      -0.10360585E-20       0.29153443E-16      -0.29153227E-16       0.12061865E-21
239       -0.21723524E+01      -0.27788138E+01      -0.22493220E-16      -0.16002025E-22       0.44882190E-28      -0.46797748E+00      -0.23202007E-03      -0.13705730E-23      -0.73477280E-12      -0.18698185E-11       0.18269508E-20      -0.51193379E-16       0.51191228E-16      -0.20632725E-21
240       -0.21735275E+01      -0.27695835E+01      -0.19509070E-16      -0.14515222E-22       0.11491501E-28      -0.46124373E+00      -0.22506174E-03      -0.20131311E-23      -0.65042810E-12      -0.16485910E-11       0.94060113E-21      -0.24015297E-16       0.24014004E-16      -0.76570022E-22
241       -0.21746880E+01      -0.27605221E+01      -0.16922236E-16      -0.11204079E-22       0.81773249E-29      -0.45459255E+00      -0.21830366E-03      -0.71159153E-25      -0.57570313E-12      -0.14534472E-11       0.59442434E-21      -0.17273065E-16       0.17272185E-16      -0.71569212E-22
242       -0.21758339E+01      -0.27516261E+01      -0.14679627E-16      -0.82948905E-23       0.52756743E-28      -0.44802326E+00      -0.21174010E-03      -0.70984543E-24      -0.50950852E-12      -0.12813230E-11       0.80585371E-21      -0.22693905E-16       0.22692904E-16      -0.87345089E-22
243       -0.21769653E+01      -0.27428924E+01      -0.12735259E-16      -0.72737109E-23      -0.90282690E-30      -0.44153520E+00      -0.20536550E-03       0.48591029E-24      -0.45087780E-12      -0.11295124E-11      -0.21808704E-21       0.56815575E-17      -0.56816002E-17       0.17636742E-22
244       -0.21780825E+01      -0.27343176E+01      -0.11049314E-16      -0.56998448E-23       0.35400640E-28      -0.43512767E+00      -0.19917448E-03      -0.11392255E-23      -0.39895234E-12      -0.99562711E-12       0.11390455E-20      -0.31999387E-16       0.31998191E-16      -0.11751125E-21
245       -0.21791855E+01      -0.27258987E+01      -0.95873219E-17      -0.45796757E-23      -0.31237931E-28      -0.42880000E+00      -0.19316177E-03      -0.77700422E-24      -0.35297108E-12      -0.87755760E-12       0.56560090E-21      -0.15624914E-16       0.15624256E-16      -0.54005771E-22
246       -0.21802746E+01      -0.27176326E+01      -0.83194286E-17      -0.38835676E-23       0.59415757E-28      -0.42255149E+00      -0.18732228E-03       0.37160088E-25      -0.31225798E-12      -0.77344240E-12       0.33697222E-21      -0.94789000E-17       0.94784737E-17      -0.32155900E-22
247       -0.21813498E+01      -0.27095162E+01      -0.72197660E-17      -0.27909975E-23       0.17567565E-28      -0.41638145E+00      -0.18165108E-03      -0.25094314E-23      -0.27621327E-12      -0.68163836E-12       0.15198850E-20      -0.42280444E-16       0.42278994E-16      -0.14318884E-21
248       -0.21824113E+01      -0.27015468E+01      -0.62659290E-17      -0.17198176E-23       0.30663957E-28      -0.41028921E+00      -0.17614334E-03      -0.10418704E-24      -0.24430576E-12      -0.60069426E-12      -0.52841209E-22       0.15296020E-17      -0.15296371E-17       0.47470437E-23
249       -0.21834592E+01      -0.26937214E+01      -0.54385293E-17      -0.20321016E-23      -0.27058932E-28      -0.40427406E+00      -0.17079441E-03       0.93651461E-24      -0.21606318E-12      -0.52933039E-12      -0.54730232E-21       0.15094031E-16      -0.15093609E-16       0.47309102E-22
250       -0.21844936E+01      -0.26860372E+01      -0.47207295E-17      -0.21480227E-23      -0.39689895E-28      -0.39833532E+00      -0.16559975E-03       0.38632485E-24      -0.19106724E-12      -0.46641684E-12      -0.63474278E-21       0.18907023E-16      -0.18906520E-16       0.69053724E-22
251       -0.21855148E+01      -0.26784915E+01      -0.40979688E-17      -0.41272131E-24      -0.36292543E-28      -0.39247230E+00      -0.16055495E-03       0.19652431E-24      -0.16894712E-12      -0.41095637E-12      -0.24532186E-21       0.73310076E-17      -0.73308360E-17       0.26421048E-22
252       -0.21865229E+01      -0.26710815E+01      -0.35576069E-17       0.20044437E-24      -0.18401598E-28      -0.38668429E+00      -0.15565574E-03      -0.10424713E-23      -0.14937396E-12      -0.36206916E-12      -0.26086410E-21       0.10836976E-16      -0.10836808E-16       0.61961425E-22
253       -0.21875179E+01      -0.26638048E+01      -0.30887333E-17       0.87482795E-25      -0.24490560E-28      -0.38097062E+00      -0.15089796E-03       0.35409051E-24      -0.13205644E-12      -0.31897861E-12       0.61742704E-22      -0.26703794E-17       0.26703029E-17      -0.15293900E-22
254       -0.21885001E+01      -0.26566587E+01      -0.26818382E-17      -0.10045850E-23       0.67268724E-29      -0.37533057E+00      -0.14627757E-03      -0.21332681E-23      -0.11673566E-12      -0.28100026E-12       0.33595680E-20      -0.10369335E-15       0.10369039E-15      -0.37949605E-21
255       -0.21894696E+01      -0.26496408E+01      -0.23286967E-17       0.10045010E-23      -0.48727406E-28      -0.36976347E+00      -0.14179067E-03       0.19439277E-23      -0.10318389E-12      -0.24752851E-12      -0.21993144E-20       0.67004863E-16      -0.67002949E-16       0.23397699E-21
256       -0.21904264E+01      -0.26427485E+01      -0.20222064E-17       0.98883488E-24       0.27775797E-28      -0.36426861E+00      -0.13743343E-03      -0.38173637E-24      -0.91196522E-13      -0.21803192E-12       0.13400490E-20      -0.42770515E-16       0.42769337E-16      -0.16086589E-21
257       -0.21913708E+01      -0.26359795E+01      -0.17561696E-17       0.15261144E-24      -0.68291116E-28      -0.35884531E+00      -0.13320216E-03       0.35189340E-24      -0.80595186E-13      -0.19203878E-12      -0.15823663E-20       0.51246515E-16      -0.51245157E-16       0.19419612E-21
258       -0.21923029E+01      -0.26293314E+01      -0.15252332E-17       0.19452053E-24      -0.89130705E-29      -0.35349288E+00      -0.12909327E-03       0.20294280E-23      -0.71220049E-13      -0.16913484E-12      -0.16700356E-20       0.49986527E-16      -0.49985054E-16       0.15677371E-21
259       -0.21932228E+01      -0.26228020E+01      -0.13247530E-17      -0.91830818E-24      -0.20521971E-28      -0.34821061E+00      -0.12510328E-03      -0.48019133E-25      -0.62929707E-13      -0.14895451E-12       0.10125417E-20      -0.33365375E-16       0.33364491E-16      -0.12605195E-21
260       -0.21941307E+01      -0.26163889E+01      -0.11506953E-17      -0.17882595E-23      -0.73951030E-29      -0.34299782E+00      -0.12122878E-03      -0.20504184E-23      -0.55599732E-13      -0.13117458E-12       0.21225368E-20      -0.66236862E-16       0.66234987E-16      -0.22070421E-21
261       -0.21950266E+01      -0.26100901E+01      -0.99957009E-18       0.20992487E-25       0.22906537E-29      -0.33785383E+00      -0.11746650E-03       0.16165415E-23      -0.49119989E-13      -0.11550994E-12      -0.11738388E-20       0.36765658E-16      -0.36764630E-16       0.12188494E-21
262       -0.21959107E+01      -0.26039033E+01      -0.86834900E-18       0.10704755E-24       0.33206161E-28      -0.33277794E+00      -0.11381323E-03       0.40819625E-24      -0.43391453E-13      -0.10171067E-12      -0.11210540E-20       0.36571804E-16      -0.36570830E-16       0.12827235E-21
263       -0.21967832E+01      -0.25978264E+01      -0.75441576E-18      -0.36482099E-24      -0.38066081E-28      -0.32776947E+00      -0.11026586E-03      -0.11133702E-23      -0.38327685E-13      -0.89555156E-13       0.12750598E-20      -0.41050117E-16       0.41048995E-16      -0.13783396E-21
264       -0.21976442E+01      -0.25918574E+01      -0.65544687E-18       0.11515190E-23      -0.39806766E-28      -0.32282773E+00      -0.10682139E-03       0.10663015E-23      -0.33852640E-13      -0.78847521E-13      -0.25242739E-20       0.84034862E-16      -0.84032667E-16       0.29549399E-21
265       -0.21984938E+01      -0.25859943E+01      -0.56951527E-18       0.10808610E-23       0.44837817E-28      -0.31795203E+00      -0.10347688E-03       0.94579040E-24      -0.29897385E-13      -0.69416682E-13      -0.17105279E-20       0.57099183E-16      -0.57097696E-16       0.19884768E-21
266       -0.21993322E+01      -0.25802350E+01      -0.49486187E-18      -0.58770218E-25      -0.28834522E-28      -0.31314171E+00      -0.10022948E-03       0.18375559E-23      -0.26402249E-13      -0.61110470E-13      -0.14211115E-20       0.45542174E-16      -0.45540922E-16       0.14325719E-21
267       -0.22001594E+01      -0.25745777E+01      -0.43002437E-18       0.37841249E-24      -0.42697722E-28      -0.30839608E+00      -0.97076435E-04       0.21714510E-23      -0.23313861E-13      -0.53795302E-13      -0.11193892E-20       0.34506476E-16      -0.34505477E-16       0.96720302E-22
268       -0.22009756E+01      -0.25690204E+01      -0.37370111E-18       0.13174720E-23       0.66840756E-29      -0.30371446E+00      -0.94015057E-04       0.41357205E-24      -0.20584970E-13      -0.47353444E-13      -0.49308433E-22       0.66358998E-18      -0.66354050E-18      -0.44533168E-23
269       -0.22017809E+01      -0.25635614E+01      -0.32478246E-18       0.12048299E-24       0.73907983E-29      -0.29909617E+00      -0.91042737E-04       0.94805412E-24      -0.18174265E-13      -0.41680627E-13       0.14978371E-21      -0.79327721E-17       0.79326627E-17      -0.46025941E-22
270       -0.22025754E+01      -0.25581987E+01      -0.28227366E-18      -0.19613139E-23       0.39674300E-28      -0.29454055E+00      -0.88156941E-04      -0.20214882E-23      -0.16044374E-13      -0.36685765E-13       0.12924670E-20      -0.41959351E-16       0.41958207E-16      -0.12613566E-21
271       -0.22033594E+01      -0.25529306E+01      -0.24537092E-18      -0.24566260E-23      -0.95351064E-29      -0.29004693E+00      -0.85355210E-04      -0.18012957E-23      -0.14163232E-13      -0.32287593E-13       0.14770735E-20      -0.48960252E-16       0.48958949E-16      -0.15026029E-21
272       -0.22041328E+01      -0.25477553E+01      -0.21326244E-18       0.18503109E-23       0.82839126E-28      -0.28561463E+00      -0.82635153E-04       0.21503131E-23      -0.12502162E-13      -0.28414800E-13      -0.20569986E-20       0.69809158E-16      -0.69807354E-16       0.22105435E-21
273       -0.22048959E+01      -0.25426712E+01      -0.18540307E-18       0.53941512E-24      -0.22558142E-28      -0.28124300E+00      -0.79994449E-04       0.27106114E-24      -0.11034603E-13      -0.25005747E-13      -0.13754865E-20       0.48261587E-16      -0.48260387E-16       0.15891574E-21
274       -0.22056487E+01      -0.25376765E+01      -0.16118479E-18       0.82393111E-24       0.38358953E-28      -0.27693137E+00      -0.77430841E-04       0.52242658E-24      -0.97386478E-14      -0.22004536E-13      -0.66531073E-22       0.14113423E-17      -0.14112780E-17      -0.12397354E-23
275       -0.22063914E+01      -0.25327697E+01      -0.14011928E-18      -0.73966895E-24      -0.12262533E-28      -0.27267909E+00      -0.74942140E-04       0.12409788E-24      -0.85942661E-14      -0.19362571E-13       0.77880557E-21      -0.29318411E-16       0.29317746E-16      -0.10715482E-21
276       -0.22071241E+01      -0.25279491E+01      -0.12180266E-18      -0.10385013E-23       0.81952920E-29      -0.26848550E+00      -0.72526218E-04       0.34761137E-23      -0.75843515E-14      -0.17036431E-13      -0.37734722E-20       0.13049902E-15      -0.13049570E-15       0.39744200E-21
277       -0.22078469E+01      -0.25232131E+01      -0.10590698E-18      -0.66239452E-24       0.53466579E-28      -0.26434994E+00      -0.70181008E-04       0.23324717E-23      -0.66920613E-14      -0.14989580E-13      -0.18632953E-20       0.65124926E-16      -0.65123293E-16       0.20108678E-21
278       -0.22085599E+01      -0.25185602E+01      -0.92100361E-19      -0.36875933E-24       0.96799912E-28      -0.26027178E+00      -0.67904501E-04       0.17257912E-23      -0.59044752E-14      -0.13187864E-13      -0.18612566E-20       0.65707503E-16      -0.65705872E-16       0.20217311E-21
279       -0.22092632E+01      -0.25139890E+01      -0.80080259E-19      -0.34215985E-24       0.30587208E-28      -0.25625036E+00      -0.65694748E-04      -0.16211409E-23      -0.52087901E-14      -0.11602576E-13       0.22064855E-20      -0.79197758E-16       0.79195829E-16      -0.24683217E-21
280       -0.22099570E+01      -0.25094978E+01      -0.69625345E-19       0.34006907E-23      -0.41495705E-28      -0.25228504E+00      -0.63549854E-04      -0.43887844E-24      -0.45952189E-14      -0.10206902E-13       0.13904758E-20      -0.50559910E-16       0.50558695E-16      -0.15782571E-21
281       -0.22106414E+01      -0.25050853E+01      -0.60572308E-19      -0.54630751E-24       0.63390993E-28      -0.24837518E+00      -0.61467980E-04       0.22050717E-24      -0.40536338E-14      -0.89786988E-14       0.90659296E-21      -0.34288321E-16       0.34287537E-16      -0.11345729E-21
282       -0.22113165E+01      -0.25007500E+01      -0.52658768E-19       0.20746608E-23      -0.12110095E-27      -0.24452016E+00      -0.59447336E-04      -0.16059895E-23      -0.35754586E-14      -0.78980924E-14       0.73890827E-21      -0.23580336E-16       0.23579666E-16      -0.50817939E-22
283       -0.22119824E+01      -0.24964906E+01      -0.45801346E-19      -0.45199019E-24      -0.13394650E-27      -0.24071934E+00      -0.57486188E-04       0.38292275E-23      -0.31542577E-14      -0.69464364E-14      -0.43362311E-20       0.15723483E-15      -0.15723103E-15       0.46592898E-21
284       -0.22126392E+01      -0.24923056E+01      -0.39843379E-19       0.21526840E-23      -0.36247615E-28      -0.23697209E+00      -0.55582848E-04      -0.64612983E-24      -0.27813603E-14      -0.61102919E-14       0.71473545E-21      -0.26032734E-16       0.26032107E-16      -0.76601244E-22
285       -0.22132870E+01      -0.24881938E+01      -0.34630815E-19      -0.35021540E-23      -0.26753060E-28      -0.23327779E+00      -0.53735677E-04      -0.50194590E-24      -0.24529441E-14      -0.53739917E-14      -0.33072108E-21       0.12835871E-16      -0.12835583E-16       0.40662840E-22
286       -0.22139260E+01      -0.24841537E+01      -0.30138357E-19      -0.95271010E-24       0.77660977E-29      -0.22963582E+00      -0.51943085E-04      -0.11019324E-23      -0.21629569E-14      -0.47264104E-14       0.96984674E-21      -0.34535843E-16       0.34534982E-16      -0.92371135E-22
287       -0.22145562E+01      -0.24801842E+01      -0.26228587E-19      -0.78140210E-24       0.34342523E-29      -0.22604557E+00      -0.50203525E-04      -0.23175449E-23      -0.19070960E-14      -0.41567108E-14       0.19775111E-20      -0.71702755E-16       0.71701007E-16      -0.19741214E-21
288       -0.22151778E+01      -0.24762840E+01      -0.22810576E-19       0.36290439E-23       0.10675345E-27      -0.22250642E+00      -0.48515494E-04      -0.27512945E-23      -0.16814609E-14      -0.36554508E-14       0.20121588E-20      -0.71812191E-16       0.71810402E-16      -0.18613731E-21
289       -0.22157909E+01      -0.24724518E+01      -0.19816075E-19       0.24543365E-23       0.11214926E-27      -0.21901777E+00      -0.46877535E-04      -0.22737641E-23      -0.14823880E-14      -0.32145356E-14       0.36263201E-20      -0.13697829E-15       0.13697511E-15      -0.39572693E-21
290       -0.22163955E+01      -0.24686864E+01      -0.17263801E-19      -0.11842003E-23      -0.13278218E-28      -0.21557902E+00      -0.45288229E-04      -0.22303723E-23      -0.13069832E-14      -0.28264984E-14       0.17660459E-20      -0.65323067E-16       0.65321508E-16      -0.17826804E-21
291       -0.22169918E+01      -0.24649866E+01      -0.15032316E-19       0.41458043E-23       0.65615932E-28      -0.21218956E+00      -0.43746201E-04       0.16155038E-23      -0.11525819E-14      -0.24848738E-14      -0.10390382E-20       0.38539504E-16      -0.38538587E-16       0.10437092E-21
292       -0.22175799E+01      -0.24613513E+01      -0.13063267E-19       0.38671321E-23      -0.95343859E-29      -0.20884881E+00      -0.42250112E-04       0.36340646E-24      -0.10159214E-14      -0.21848806E-14      -0.30941495E-21       0.10809105E-16      -0.10808826E-16       0.24412428E-22
293       -0.22181599E+01      -0.24577792E+01      -0.11377992E-19      -0.46722764E-23       0.47315920E-28      -0.20555618E+00      -0.40798664E-04      -0.18067745E-23      -0.89515323E-15      -0.19212803E-14       0.25087614E-20      -0.97058902E-16       0.97056705E-16      -0.27553261E-21
294       -0.22187319E+01      -0.24542694E+01      -0.99046627E-20       0.20439961E-23      -0.46587839E-28      -0.20231107E+00      -0.39390595E-04      -0.22166357E-23      -0.78902571E-15      -0.16890806E-14       0.87118168E-21      -0.30151026E-16       0.30150240E-16      -0.64258078E-22
295       -0.22192960E+01      -0.24508206E+01      -0.85970913E-20      -0.10432192E-23      -0.44477612E-28      -0.19911292E+00      -0.38024678E-04      -0.74802742E-24      -0.69551840E-15      -0.14848020E-14       0.16426642E-21      -0.38349030E-17       0.38347410E-17       0.49666892E-23
296       -0.22198523E+01      -0.24474318E+01      -0.74890005E-20       0.28769766E-24      -0.20422566E-28      -0.19596113E+00      -0.36699722E-04       0.14514095E-23      -0.61315126E-15      -0.13050793E-14      -0.36416512E-21       0.12042685E-16      -0.12042354E-16       0.22020544E-22
297       -0.22204009E+01      -0.24441019E+01      -0.65104342E-20       0.32664421E-23       0.87985435E-28      -0.19285515E+00      -0.35414572E-04       0.43359812E-23      -0.54082837E-15      -0.11467409E-14      -0.47114758E-20       0.18508943E-15      -0.18508530E-15       0.50825001E-21
