 # File l.dat, created by Task#1 of TABOO on 2025.03.09 time=16.06.40
 # These l numbers are of loading type
210       -0.41972536E-03       0.27179366E-02       0.60063249E-17       0.45886067E-22       0.53018136E-31       0.21916927E-02      -0.42276141E-05       0.41021056E-27       0.11131889E-12       0.33025374E-12       0.19377431E-24      -0.51404566E-20       0.63191466E-20      -0.27685554E-25
211       -0.41329586E-03       0.26606077E-02       0.51776858E-17       0.36585149E-22       0.47750192E-31       0.21562116E-02      -0.40814788E-05      -0.13361220E-26       0.98447688E-13       0.29011941E-12       0.42466220E-24      -0.93178203E-20       0.10268721E-19      -0.34165733E-25
212       -0.40696196E-03       0.26045557E-02       0.44639103E-17       0.29170318E-22      -0.75142627E-31       0.21212356E-02      -0.39405581E-05       0.89487283E-28       0.87048628E-13       0.25485775E-12      -0.86336109E-25       0.23795471E-20      -0.16118702E-20       0.12785346E-25
213       -0.40072247E-03       0.25497492E-02       0.38489962E-17       0.23259454E-22       0.73711802E-31       0.20867593E-02      -0.38046588E-05       0.51094771E-27       0.76955773E-13       0.22387742E-12      -0.12875196E-24       0.25061220E-20      -0.18866402E-20       0.49151166E-26
214       -0.39457616E-03       0.24961579E-02       0.33191825E-17       0.18546828E-22       0.87663259E-31       0.20527773E-02      -0.36735951E-05       0.90048983E-27       0.68021510E-13       0.19665884E-12      -0.10141053E-23       0.24712160E-19      -0.24211545E-19       0.10946549E-24
215       -0.38852186E-03       0.24437523E-02       0.28626336E-17       0.14794692E-22       0.77241481E-32       0.20192843E-02      -0.35471885E-05      -0.12815285E-26       0.60114585E-13       0.17274554E-12       0.32301738E-24      -0.69742048E-20       0.73770933E-20      -0.23665677E-25
216       -0.38255837E-03       0.23925035E-02       0.24691688E-17       0.11800966E-22       0.87489582E-31       0.19862748E-02      -0.34252671E-05       0.94998130E-28       0.53118346E-13       0.15173642E-12      -0.67020605E-25       0.16092734E-20      -0.12839434E-20       0.64967919E-26
217       -0.37668452E-03       0.23423836E-02       0.21300292E-17       0.94142374E-23       0.89275586E-31       0.19537436E-02      -0.33076658E-05      -0.74150933E-27       0.46929156E-13       0.13327906E-12       0.46725505E-25      -0.68257084E-21       0.94493094E-21       0.26656637E-27
218       -0.37089914E-03       0.22933654E-02       0.18376784E-17       0.75104128E-23       0.77029236E-31       0.19216853E-02      -0.31942258E-05      -0.92689220E-27       0.41454983E-13       0.11706382E-12       0.89337166E-24      -0.21920196E-19       0.22131090E-19      -0.95352536E-25
219       -0.36520108E-03       0.22454225E-02       0.15856306E-17       0.59928399E-23      -0.11924530E-30       0.18900946E-02      -0.30847944E-05       0.14006422E-27       0.36614126E-13       0.10281859E-12      -0.54307081E-25       0.11734061E-20      -0.10026057E-20       0.34625694E-26
220       -0.35958920E-03       0.21985290E-02       0.13683037E-17       0.47795529E-23       0.90612586E-31       0.18589661E-02      -0.29792245E-05      -0.10849253E-26       0.32334081E-13       0.90304283E-13       0.56794345E-24      -0.13812672E-19       0.13949903E-19      -0.58119113E-25
221       -0.35406235E-03       0.21526600E-02       0.11808925E-17       0.38185369E-23      -0.58392736E-31       0.18282947E-02      -0.28773748E-05       0.80274520E-27       0.28550531E-13       0.79310826E-13      -0.59965589E-24       0.14867175E-19      -0.14755558E-19       0.63560377E-25
222       -0.34861942E-03       0.21077909E-02       0.10192602E-17       0.30451455E-23      -0.18813760E-30       0.17980751E-02      -0.27791095E-05       0.22870791E-27       0.25206437E-13       0.69653610E-13      -0.35494209E-24       0.88759111E-20      -0.87860005E-20       0.37823792E-25
223       -0.34325929E-03       0.20638982E-02       0.87984469E-18       0.24279915E-23      -0.18349041E-30       0.17683019E-02      -0.26842977E-05      -0.88158771E-27       0.22251230E-13       0.61170425E-13       0.24482834E-24      -0.55519988E-20       0.56240407E-20      -0.18917806E-25
224       -0.33798084E-03       0.20209587E-02       0.75957850E-18       0.19420920E-23       0.32940507E-31       0.17389701E-02      -0.25928137E-05      -0.82207691E-27       0.19640087E-13       0.53718733E-13       0.89236212E-25      -0.15441663E-20       0.16023588E-20      -0.84224427E-27
225       -0.33278299E-03       0.19789498E-02       0.65581967E-18       0.15457869E-23       0.16168758E-31       0.17100744E-02      -0.25045363E-05      -0.10462786E-27       0.17333295E-13       0.47173288E-13       0.15568362E-24      -0.36285247E-20       0.36753804E-20      -0.12071652E-25
226       -0.32766466E-03       0.19378497E-02       0.56629251E-18       0.12392485E-23      -0.10160883E-30       0.16816096E-02      -0.24193490E-05       0.26311961E-27       0.15295673E-13       0.41424035E-13      -0.21936232E-24       0.55125202E-20      -0.54744292E-20       0.22390837E-25
227       -0.32262476E-03       0.18976370E-02       0.48903645E-18       0.98721976E-24      -0.10807160E-30       0.16535707E-02      -0.23371399E-05       0.40622553E-29       0.13496064E-13       0.36374268E-13      -0.17257288E-24       0.48466526E-20      -0.48159462E-20       0.23959522E-25
228       -0.31766223E-03       0.18582911E-02       0.42236229E-18       0.78949810E-24      -0.92539489E-31       0.16259524E-02      -0.22578010E-05      -0.13685681E-26       0.11906880E-13       0.31939015E-13       0.38412720E-24      -0.88011815E-20       0.88254752E-20      -0.27566740E-25
229       -0.31277601E-03       0.18197915E-02       0.36481446E-18       0.62905913E-24       0.17023902E-30       0.15987498E-02      -0.21812286E-05      -0.30334627E-27       0.10503700E-13       0.28043615E-13      -0.21700753E-24       0.63601346E-20      -0.63400833E-20       0.32349775E-25
230       -0.30796507E-03       0.17821187E-02       0.31513847E-18       0.50447524E-24       0.92076219E-31       0.15719578E-02      -0.21073227E-05      -0.10665480E-26       0.92649111E-14       0.24622462E-13       0.76465948E-24      -0.19326711E-19       0.19342052E-19      -0.74005284E-25
231       -0.30322837E-03       0.17452535E-02       0.27225305E-18       0.40447623E-24       0.49261922E-31       0.15455713E-02      -0.20359872E-05       0.43429625E-27       0.81713886E-14       0.21617916E-13      -0.32513043E-24       0.81939261E-20      -0.81807230E-20       0.30398677E-25
232       -0.29856488E-03       0.17091772E-02       0.23522608E-18       0.32089570E-24       0.17267381E-31       0.15195854E-02      -0.19671295E-05       0.14878437E-26       0.72062139E-14       0.18979331E-13      -0.76009078E-24       0.19195029E-19      -0.19183943E-19       0.71079420E-25
233       -0.29397360E-03       0.16738715E-02       0.20325405E-18       0.25430168E-24      -0.87010719E-31       0.14939950E-02      -0.19006605E-05      -0.13575454E-26       0.63544223E-14       0.16662207E-13       0.83610638E-24      -0.21558920E-19       0.21566574E-19      -0.82011511E-25
234       -0.28945351E-03       0.16393187E-02       0.17564400E-18       0.20569134E-24      -0.85035129E-31       0.14687953E-02      -0.18364945E-05       0.16896300E-27       0.56027791E-14       0.14627450E-13      -0.16402423E-25       0.41525885E-21      -0.40847896E-21       0.17136972E-26
235       -0.28500363E-03       0.16055015E-02       0.15179847E-18       0.16142102E-24      -0.15125859E-30       0.14439814E-02      -0.17745490E-05       0.13774447E-27       0.49395832E-14       0.12840711E-13      -0.39549909E-24       0.10964001E-19      -0.10958203E-19       0.46359203E-25
236       -0.28062298E-03       0.15724031E-02       0.13120216E-18       0.13192826E-24       0.66128135E-31       0.14195483E-02      -0.17147443E-05       0.89355041E-27       0.43544901E-14       0.11271814E-13      -0.59439374E-24       0.15619035E-19      -0.15614114E-19       0.58302096E-25
237       -0.27631057E-03       0.15400070E-02       0.11341056E-18       0.10266748E-24      -0.11139141E-30       0.13954913E-02      -0.16570040E-05       0.86975542E-27       0.38383563E-14       0.98942466E-14      -0.50864234E-24       0.13279190E-19      -0.13275195E-19       0.47804861E-25
238       -0.27206546E-03       0.15082973E-02       0.98040286E-19       0.84998992E-25       0.89312679E-31       0.13718056E-02      -0.16012543E-05       0.45202019E-27       0.33831011E-14       0.86847190E-14      -0.42131291E-24       0.11562942E-19      -0.11559717E-19       0.45491977E-25
239       -0.26788668E-03       0.14772583E-02       0.84760517E-19       0.73367411E-25       0.16255940E-31       0.13484864E-02      -0.15474243E-05      -0.88765412E-27       0.29815842E-14       0.76227711E-14       0.72977687E-24      -0.19945172E-19       0.19946832E-19      -0.76453235E-25
240       -0.26377331E-03       0.14468748E-02       0.73285860E-19       0.51455480E-25       0.99859746E-31       0.13255289E-02      -0.14954456E-05      -0.12800721E-26       0.26274972E-14       0.66904299E-14       0.36907348E-24      -0.91910874E-20       0.91926103E-20      -0.27874865E-25
241       -0.25972440E-03       0.14171321E-02       0.63370062E-19       0.42948653E-25       0.13303344E-30       0.13029285E-02      -0.14452524E-05      -0.43748941E-28       0.23152673E-14       0.58719069E-14       0.22911373E-24      -0.64939073E-20       0.64952016E-20      -0.25591667E-25
242       -0.25573903E-03       0.13880156E-02       0.54800499E-19       0.37209500E-25      -0.11432527E-30       0.12806805E-02      -0.13967814E-05      -0.43516441E-27       0.20399728E-14       0.51533337E-14       0.30510833E-24      -0.83812407E-20       0.83821761E-20      -0.30683166E-25
243       -0.25181631E-03       0.13595113E-02       0.47393753E-19       0.27117967E-25       0.13197092E-30       0.12587803E-02      -0.13499713E-05       0.29330459E-27       0.17972666E-14       0.45225286E-14      -0.81110975E-25       0.20613261E-20      -0.20602824E-20       0.60867732E-26
244       -0.24795532E-03       0.13316054E-02       0.40991489E-19       0.22222714E-25      -0.84582127E-31       0.12372233E-02      -0.13047635E-05      -0.67294604E-27       0.15833107E-14       0.39687917E-14       0.41613619E-24      -0.11404226E-19       0.11404640E-19      -0.39840444E-25
245       -0.24415518E-03       0.13042845E-02       0.35456973E-19       0.17710027E-25      -0.31414977E-31       0.12160050E-02      -0.12611012E-05      -0.45098579E-27       0.13947161E-14       0.34827255E-14       0.20297921E-24      -0.54702025E-20       0.54706519E-20      -0.17991750E-25
246       -0.24041500E-03       0.12775356E-02       0.30672158E-19       0.13291349E-25      -0.25101627E-31       0.11951209E-02      -0.12189299E-05       0.20788176E-28       0.12284910E-14       0.30560759E-14       0.11879205E-24      -0.32599186E-20       0.32603200E-20      -0.10521962E-25
247       -0.23673392E-03       0.12513458E-02       0.26535156E-19       0.11965240E-25      -0.25139295E-30       0.11745664E-02      -0.11781970E-05      -0.14023255E-26       0.10819950E-14       0.26815937E-14       0.52632836E-24      -0.14284269E-19       0.14284209E-19      -0.46028970E-25
248       -0.23311108E-03       0.12257028E-02       0.22957968E-19       0.11693783E-25       0.44165863E-31       0.11543372E-02      -0.11388518E-05      -0.57876117E-28       0.95289701E-15       0.23529128E-14      -0.17976633E-25       0.50767508E-21      -0.50732919E-21       0.15000052E-26
249       -0.22954563E-03       0.12005944E-02       0.19864507E-19       0.66679433E-26       0.10930625E-32       0.11344288E-02      -0.11008455E-05       0.50403787E-27       0.83914047E-15       0.20644420E-14      -0.18288589E-24       0.49210937E-20      -0.49206641E-20       0.14676311E-25
250       -0.22603672E-03       0.11760087E-02       0.17189214E-19       0.32098872E-26       0.71412775E-31       0.11148370E-02      -0.10641311E-05       0.20427684E-27       0.73891046E-15       0.18112716E-14      -0.20835657E-24       0.60554814E-20      -0.60550835E-20       0.21049186E-25
251       -0.22258354E-03       0.11519343E-02       0.14875341E-19       0.78990251E-26       0.37854138E-31       0.10955573E-02      -0.10286631E-05       0.10165795E-27       0.65060563E-15       0.15890901E-14      -0.79104167E-25       0.23065438E-20      -0.23063015E-20       0.79127242E-26
252       -0.21918525E-03       0.11283599E-02       0.12873957E-19       0.84878613E-26      -0.43249561E-32       0.10765856E-02      -0.99439808E-06      -0.53155365E-27       0.57281331E-15       0.13941118E-14      -0.82630769E-25       0.33494829E-20      -0.33492783E-20       0.18230574E-25
253       -0.21584105E-03       0.11052744E-02       0.11142605E-19       0.64781220E-26      -0.32880215E-31       0.10579175E-02      -0.96129376E-06       0.17727372E-27       0.50428727E-15       0.12230125E-14       0.19211539E-25      -0.81079478E-21       0.81089132E-21      -0.44233038E-26
254       -0.21255014E-03       0.10826671E-02       0.96448150E-20       0.85170304E-27       0.14701708E-30       0.10395490E-02      -0.92930963E-06      -0.10473653E-26       0.44392859E-15       0.10728730E-14       0.10269116E-23      -0.30929246E-19       0.30928433E-19      -0.10775763E-24
255       -0.20931172E-03       0.10605276E-02       0.83490000E-20       0.79431223E-26       0.53455070E-31       0.10214757E-02      -0.89840657E-06       0.93813287E-27       0.39076739E-15       0.94113124E-15      -0.66039062E-24       0.19633720E-19      -0.19633064E-19       0.65266034E-25
256       -0.20612502E-03       0.10388457E-02       0.72277490E-20       0.70973350E-26       0.18872617E-31       0.10036937E-02      -0.86854691E-06      -0.18114512E-27       0.34394950E-15       0.82553642E-15       0.39527570E-24      -0.12311752E-19       0.12311464E-19      -0.44086758E-25
257       -0.20298927E-03       0.10176112E-02       0.62575324E-20       0.30946531E-26      -0.27821894E-30       0.98619886E-03      -0.83969429E-06       0.16275216E-27       0.30272059E-15       0.72411375E-15      -0.45851541E-24       0.14491761E-19      -0.14491313E-19       0.52285793E-25
258       -0.19990369E-03       0.99681461E-03       0.54179293E-20       0.27715209E-26       0.76709245E-31       0.96898708E-03      -0.81181371E-06       0.92569835E-27       0.26641628E-15       0.63512881E-15      -0.47538082E-24       0.13886500E-19      -0.13886038E-19       0.41475400E-25
259       -0.19686755E-03       0.97644629E-03       0.46912961E-20      -0.20250976E-26       0.21777266E-30       0.95205442E-03      -0.78487139E-06      -0.20780940E-28       0.23445076E-15       0.55705910E-15       0.28313912E-24      -0.91058526E-20       0.91056362E-20      -0.32755765E-25
260       -0.19388010E-03       0.95649699E-03       0.40624050E-20      -0.57823089E-26      -0.41010330E-31       0.93539691E-03      -0.75883479E-06      -0.90004666E-27       0.20630734E-15       0.48856839E-15       0.58306218E-24      -0.17758709E-19       0.17758217E-19      -0.56353752E-25
261       -0.19094060E-03       0.93695763E-03       0.35180571E-20       0.11038383E-26       0.31078728E-30       0.91901065E-03      -0.73367252E-06       0.69802694E-27       0.18153055E-15       0.42848373E-15      -0.31677082E-24       0.96837398E-20      -0.96834398E-20       0.30573537E-25
262       -0.18804833E-03       0.91781937E-03       0.30468445E-20       0.12489550E-26      -0.15125268E-32       0.90289175E-03      -0.70935433E-06       0.17398022E-27       0.15971950E-15       0.37577504E-15      -0.29719479E-24       0.94632056E-20      -0.94629285E-20       0.31612302E-25
263       -0.18520258E-03       0.89907357E-03       0.26388614E-20      -0.75840066E-27       0.14631525E-30       0.88703638E-03      -0.68585102E-06      -0.46434527E-27       0.14052042E-15       0.32953861E-15       0.33206545E-24      -0.10435169E-19       0.10434889E-19      -0.33366198E-25
264       -0.18240263E-03       0.88071177E-03       0.22857516E-20       0.50020554E-26      -0.57681728E-31       0.87144076E-03      -0.66313448E-06       0.43599184E-27       0.12362142E-15       0.28898139E-15      -0.64581928E-24       0.20986510E-19      -0.20985933E-19       0.70293397E-25
265       -0.17964780E-03       0.86272574E-03       0.19799419E-20       0.46292489E-26      -0.24064267E-30       0.85610113E-03      -0.64117756E-06       0.38012798E-27       0.10874821E-15       0.25340682E-15      -0.42992179E-24       0.14009044E-19      -0.14008659E-19       0.46473517E-25
266       -0.17693738E-03       0.84510742E-03       0.17152208E-20       0.10491228E-27      -0.33831375E-31       0.84101377E-03      -0.61995411E-06       0.72317699E-27       0.95658681E-16       0.22220401E-15      -0.35089090E-24       0.10977227E-19      -0.10976909E-19       0.32895566E-25
267       -0.17427072E-03       0.82784895E-03       0.14859666E-20       0.17164394E-26      -0.89433586E-31       0.82617503E-03      -0.59943888E-06       0.83974017E-27       0.84139697E-16       0.19483666E-15      -0.27152888E-24       0.81711320E-20      -0.81708832E-20       0.21816608E-25
268       -0.17164713E-03       0.81094264E-03       0.12874427E-20       0.52595403E-26       0.30943840E-30       0.81158126E-03      -0.57960754E-06       0.15610458E-27       0.74003512E-16       0.17083412E-15      -0.11749473E-25       0.15437893E-21      -0.15436270E-21      -0.98667669E-27
269       -0.16906595E-03       0.79438099E-03       0.11154744E-20       0.62800373E-27       0.22876992E-31       0.79722888E-03      -0.56043661E-06       0.35376245E-27       0.65084594E-16       0.14978354E-15       0.35065727E-25      -0.18130911E-20       0.18130683E-20      -0.10024889E-25
270       -0.16652654E-03       0.77815667E-03       0.96657123E-21      -0.73376780E-26      -0.99403946E-31       0.78311433E-03      -0.54190346E-06      -0.74122296E-27       0.57237382E-16       0.13132239E-15       0.29725838E-24      -0.94218027E-20       0.94215414E-20      -0.26990718E-25
271       -0.16402824E-03       0.76226251E-03       0.83748517E-21      -0.92306290E-26      -0.14823180E-30       0.76923411E-03      -0.52398623E-06      -0.64863697E-27       0.50333384E-16       0.11513286E-15       0.33374540E-24      -0.10800956E-19       0.10800662E-19      -0.31589008E-25
272       -0.16157042E-03       0.74669151E-03       0.72583968E-21       0.71130673E-26      -0.82511292E-31       0.75558475E-03      -0.50666386E-06       0.76019006E-27       0.44259536E-16       0.10093598E-15      -0.45661496E-24       0.15130283E-19      -0.15129878E-19       0.45667601E-25
273       -0.15915246E-03       0.73143683E-03       0.62897233E-21       0.21127392E-26       0.15235475E-31       0.74216282E-03      -0.48991602E-06       0.94890053E-28       0.38916605E-16       0.88486661E-16      -0.29996831E-24       0.10276738E-19      -0.10276473E-19       0.32255287E-25
274       -0.15677374E-03       0.71649179E-03       0.54508945E-21       0.31643564E-26      -0.13528843E-30       0.72896492E-03      -0.47372310E-06       0.17822404E-27       0.34216765E-16       0.77570320E-16      -0.14255071E-25       0.29526241E-21      -0.29524750E-21      -0.24830361E-27
275       -0.15443364E-03       0.70184986E-03       0.47248808E-21      -0.27132744E-26      -0.32554069E-30       0.71598770E-03      -0.45806618E-06       0.39391124E-28       0.30082873E-16       0.67998497E-16       0.16393372E-24      -0.60261673E-20       0.60260269E-20      -0.20998000E-25
276       -0.15213157E-03       0.68750465E-03       0.40961869E-21      -0.38369776E-26       0.46718499E-31       0.70322786E-03      -0.44292701E-06       0.11392802E-26       0.26446850E-16       0.59606023E-16      -0.78035478E-24       0.26353374E-19      -0.26352683E-19       0.76516616E-25
277       -0.14986693E-03       0.67344992E-03       0.35505531E-21      -0.24334411E-26      -0.32707686E-30       0.69068212E-03      -0.42828796E-06       0.75158455E-27       0.23249210E-16       0.52247548E-16      -0.37857445E-24       0.12921344E-19      -0.12921009E-19       0.38038565E-25
278       -0.14763914E-03       0.65967958E-03       0.30773967E-21      -0.13463205E-26       0.21074515E-30       0.67834726E-03      -0.41413205E-06       0.54624434E-27       0.20437074E-16       0.45796080E-16      -0.37153172E-24       0.12808851E-19      -0.12808523E-19       0.37582920E-25
279       -0.14544761E-03       0.64618766E-03       0.26680801E-21      -0.12313758E-26      -0.49120703E-32       0.66622006E-03      -0.40044287E-06      -0.50279146E-27       0.17964249E-16       0.40139869E-16       0.43272547E-24      -0.15168626E-19       0.15168246E-19      -0.45075065E-25
280       -0.14329179E-03       0.63296834E-03       0.23135864E-21       0.12514856E-25      -0.72275481E-31       0.65429739E-03      -0.38720459E-06      -0.13456432E-27       0.15789695E-16       0.35181269E-16       0.26791882E-24      -0.95143979E-20       0.95141625E-20      -0.28317223E-25
281       -0.14117110E-03       0.62001593E-03       0.20050449E-21      -0.19808815E-26      -0.80968959E-32       0.64257612E-03      -0.37440194E-06       0.65905520E-28       0.13877660E-16       0.30834264E-16       0.17162549E-24      -0.63396672E-20       0.63395178E-20      -0.20003398E-25
282       -0.13908500E-03       0.60732484E-03       0.17392121E-21       0.75874817E-26      -0.59894212E-31       0.63105318E-03      -0.36202018E-06      -0.47210857E-27       0.12196584E-16       0.27023507E-16       0.13743272E-24      -0.42837007E-20       0.42835760E-20      -0.88024329E-26
283       -0.13703294E-03       0.59488964E-03       0.15079659E-21      -0.16609081E-26      -0.26881415E-30       0.61972552E-03      -0.35004506E-06       0.11057413E-26       0.10718426E-16       0.23683175E-16      -0.79241377E-24       0.28065355E-19      -0.28064655E-19       0.79323481E-25
284       -0.13501438E-03       0.58270501E-03       0.13073637E-21       0.78316369E-26      -0.38550002E-30       0.60859014E-03      -0.33846287E-06      -0.18116721E-27       0.94192033E-17       0.20754852E-16       0.12833078E-24      -0.45656019E-20       0.45654887E-20      -0.12815092E-25
285       -0.13302879E-03       0.57076573E-03       0.11346368E-21      -0.12700808E-25       0.38049847E-30       0.59764409E-03      -0.32726035E-06      -0.13872468E-27       0.82769294E-17       0.18188187E-16      -0.58342744E-25       0.22118926E-20      -0.22118414E-20       0.66866463E-26
286       -0.13107564E-03       0.55906673E-03       0.98344476E-22      -0.34200424E-26      -0.15495846E-30       0.58688442E-03      -0.31642469E-06      -0.30054464E-27       0.72728707E-17       0.15938412E-16       0.16810571E-24      -0.58475399E-20       0.58473901E-20      -0.14919383E-25
287       -0.12915443E-03       0.54760302E-03       0.85248664E-22      -0.27928721E-26      -0.23010478E-30       0.57630826E-03      -0.30594354E-06      -0.62199516E-27       0.63903098E-17       0.13966504E-16       0.33678065E-24      -0.11929097E-19       0.11928798E-19      -0.31332051E-25
288       -0.12726464E-03       0.53636973E-03       0.73959345E-22       0.13020748E-25       0.73893168E-31       0.56591275E-03      -0.29580498E-06      -0.72556433E-27       0.56145638E-17       0.12238220E-16       0.33670610E-24      -0.11739313E-19       0.11739013E-19      -0.29032977E-25
289       -0.12540577E-03       0.52536211E-03       0.64249556E-22       0.87953762E-26      -0.19393299E-30       0.55569507E-03      -0.28599750E-06      -0.58840244E-27       0.49327628E-17       0.10723484E-16       0.59622928E-24      -0.22002569E-19       0.22002043E-19      -0.60657807E-25
290       -0.12357733E-03       0.51457549E-03       0.55644143E-22      -0.42201000E-26       0.53655636E-31       0.54565244E-03      -0.27650997E-06      -0.56659532E-27       0.43335152E-17       0.93959961E-17       0.28530904E-24      -0.10310263E-19       0.10310010E-19      -0.26850667E-25
291       -0.12177883E-03       0.50400533E-03       0.48223883E-22       0.14721933E-25       0.23240416E-30       0.53578212E-03      -0.26733167E-06       0.40272633E-27       0.38068259E-17       0.82326709E-17      -0.16493520E-24       0.59771668E-20      -0.59770205E-20       0.15446167E-25
292       -0.12000979E-03       0.49364717E-03       0.41889090E-22       0.13684909E-25       0.23118617E-30       0.52608141E-03      -0.25845224E-06       0.88429082E-28       0.33440831E-17       0.72130876E-17      -0.48260362E-25       0.16472885E-20      -0.16472449E-20       0.35540669E-26
293       -0.11826974E-03       0.48349666E-03       0.36298224E-22      -0.16493613E-25      -0.94860874E-31       0.51654762E-03      -0.24986166E-06      -0.43464261E-27       0.29375045E-17       0.63195502E-17       0.38449792E-24      -0.14534857E-19       0.14534518E-19      -0.39385491E-25
294       -0.11655822E-03       0.47354952E-03       0.31475562E-22       0.71789797E-26       0.10117970E-30       0.50717814E-03      -0.24155028E-06      -0.52310079E-27       0.25801777E-17       0.55366124E-17       0.13119793E-24      -0.44368805E-20       0.44367619E-20      -0.90275070E-26
295       -0.11487475E-03       0.46380160E-03       0.27383843E-22      -0.36462836E-26      -0.59949146E-31       0.49797034E-03      -0.23350876E-06      -0.17270563E-27       0.22662013E-17       0.48505554E-17       0.24308109E-25      -0.55454295E-21       0.55451916E-21       0.68998590E-27
296       -0.11321890E-03       0.45424881E-03       0.23731772E-22       0.10040426E-26       0.33285976E-30       0.48892167E-03      -0.22572810E-06       0.32977056E-27       0.19903271E-17       0.42494109E-17      -0.52954109E-25       0.17112537E-20      -0.17112055E-20       0.29866081E-26
297       -0.11159021E-03       0.44488716E-03       0.20614796E-22       0.11404150E-25       0.63860696E-31       0.48002960E-03      -0.21819959E-06       0.96760248E-27       0.17479030E-17       0.37227246E-17      -0.67322210E-24       0.25845686E-19      -0.25845092E-19       0.67763357E-25
298       -0.10998824E-03       0.43571275E-03       0.17813267E-22      -0.49731177E-26      -0.57238410E-31       0.47129162E-03      -0.21091483E-06      -0.99063823E-27       0.15352120E-17       0.32609587E-17       0.54044236E-24      -0.20372867E-19       0.20372388E-19      -0.50327566E-25
299       -0.10841257E-03       0.42672176E-03       0.15539558E-22      -0.11415587E-25       0.17132026E-30       0.46270528E-03      -0.20386569E-06      -0.83264613E-27       0.13481766E-17       0.28565611E-17       0.58280411E-24      -0.22654338E-19       0.22653824E-19      -0.58997689E-25
300       -0.10686277E-03       0.41791044E-03       0.13406047E-22      -0.19630962E-26      -0.62893692E-31       0.45426814E-03      -0.19704435E-06       0.67245157E-28       0.11837808E-17       0.25023445E-17      -0.69624784E-25       0.26280686E-20      -0.26280063E-20       0.61235142E-26
301       -0.10533841E-03       0.40927515E-03       0.11670856E-22      -0.13449980E-25      -0.33697702E-30       0.44597781E-03      -0.19044322E-06      -0.50750041E-27       0.10395089E-17       0.21918732E-17       0.30409364E-25      -0.65169942E-21       0.65167012E-21       0.88659874E-27
302       -0.10383909E-03       0.40081229E-03       0.10105460E-22       0.11834059E-25      -0.43227688E-31       0.43783192E-03      -0.18405500E-06       0.24450375E-27       0.91271129E-18       0.19199438E-17       0.57233253E-25      -0.27234577E-20       0.27234097E-20      -0.93747292E-26
303       -0.10236439E-03       0.39251837E-03       0.87717339E-23       0.27354831E-26      -0.24116477E-30       0.42982814E-03      -0.17787260E-06      -0.21107130E-28       0.80137909E-18       0.16816758E-17      -0.81681612E-25       0.33274740E-20      -0.33274022E-20       0.87629871E-26
304       -0.10091391E-03       0.38438996E-03       0.76404462E-23       0.21901568E-25      -0.88259313E-31       0.42196418E-03      -0.17188922E-06       0.39104699E-27       0.70356320E-18       0.14729753E-17      -0.20878105E-24       0.81089708E-20      -0.81087853E-20       0.19293595E-25
305       -0.99487265E-04       0.37642371E-03       0.65580132E-23       0.57729201E-26      -0.51959868E-31       0.41423777E-03      -0.16609825E-06       0.15283996E-27       0.61770709E-18       0.12900974E-17      -0.12758335E-24       0.50887973E-20      -0.50886846E-20       0.12596536E-25
306       -0.98084057E-04       0.36861632E-03       0.57229218E-23      -0.89037210E-26       0.58419838E-31       0.40664667E-03      -0.16049332E-06      -0.23260831E-27       0.54233219E-18       0.11298708E-17       0.11255282E-24      -0.45027012E-20       0.45026019E-20      -0.11160760E-25
307       -0.96703903E-04       0.36096459E-03       0.49573665E-23      -0.14536276E-26      -0.20181257E-30       0.39918869E-03      -0.15506828E-06      -0.95866810E-27       0.47618344E-18       0.98947185E-18       0.56338424E-24      -0.22626898E-19       0.22626400E-19      -0.55230182E-25
308       -0.95346428E-04       0.35346537E-03       0.43611292E-23       0.11888567E-25       0.69573031E-31       0.39186164E-03      -0.14981717E-06       0.48335743E-28       0.41792098E-18       0.86666310E-18      -0.41121253E-25       0.17633394E-20      -0.17633036E-20       0.48255118E-26
309       -0.94011257E-04       0.34611558E-03       0.37686497E-23       0.18265252E-25       0.93654845E-31       0.38466340E-03      -0.14473425E-06      -0.24103018E-27       0.36688244E-18       0.75896923E-18       0.90722830E-25      -0.34250826E-20       0.34250009E-20      -0.68747145E-26
310       -0.92698026E-04       0.33891220E-03       0.33547528E-23       0.21457518E-26      -0.11185345E-30       0.37759184E-03      -0.13981397E-06      -0.51510435E-27       0.32208035E-18       0.66462590E-18       0.33481121E-24      -0.13502743E-19       0.13502446E-19      -0.31388422E-25
311       -0.91406374E-04       0.33185229E-03       0.28156512E-23      -0.11801126E-25      -0.15225755E-30       0.37064489E-03      -0.13505096E-06      -0.25677621E-27       0.28267363E-18       0.58206082E-18       0.97721410E-25      -0.38554972E-20       0.38554100E-20      -0.84985541E-26
312       -0.90135944E-04       0.32493296E-03       0.24809269E-23       0.21056563E-26       0.65052971E-30       0.36382051E-03      -0.13044004E-06       0.20401373E-27       0.24804665E-18       0.50977311E-18      -0.33020915E-24       0.14283353E-19      -0.14283065E-19       0.37401335E-25
313       -0.88886388E-04       0.31815137E-03       0.22035051E-23       0.80991538E-26      -0.37804253E-30       0.35711666E-03      -0.12597619E-06       0.22677905E-27       0.21771448E-18       0.44639164E-18      -0.10178377E-24       0.40892780E-20      -0.40891873E-20       0.89982480E-26
